countrycode,period,variable,category,share,d_prev,d_next,flag
PHL,2022Q4,educat7,NA,7.350467498239037,-0.07516943840034163,-0.05058444785503724,
PHL,2023Q1,educat7,NA,7.2998830503839995,-0.05058444785503724,0.1791864327330348,
PHL,2023Q2,educat7,NA,7.479069483117034,0.1791864327330348,0.4438086462712514,
PHL,2023Q3,educat7,NA,7.922878129388286,0.4438086462712514,-0.19981422019473793,
PHL,2023Q4,educat7,NA,7.723063909193548,-0.19981422019473793,-0.06031507605859421,
PHL,2024Q1,educat7,NA,7.662748833134954,-0.06031507605859421,0.22875589139412256,
PHL,2024Q2,educat7,NA,7.891504724529076,0.22875589139412256,-0.6923916618380757,
PHL,2024Q3,educat7,NA,7.1991130626910005,-0.6923916618380757,0.14483256147987067,
PHL,2024Q4,educat7,NA,7.343945624170871,0.14483256147987067,0.15151408146277046,
PHL,2025Q1,educat7,NA,7.495459705633642,0.15151408146277046,-0.12475880880011925,
PHL,2025Q2,educat7,NA,7.370700896833522,-0.12475880880011925,2.4033479642577262,
PHL,2025Q4,educat7,NA,9.774048861091249,2.4033479642577262,,
PHL,2021Q1,empstat,1,62.797302320311864,,-1.784490867450927,
PHL,2021Q2,empstat,1,61.01281145286094,-1.784490867450927,6.0773091364738505,
PHL,2021Q3,empstat,1,67.09012058933479,6.0773091364738505,-4.595367890639501,spike
PHL,2021Q4,empstat,1,62.49475269869529,-4.595367890639501,3.177961178968438,spike
PHL,2022Q1,empstat,1,65.67271387766372,3.177961178968438,-2.831469005205058,level_shift
PHL,2022Q2,empstat,1,62.84124487245867,-2.831469005205058,-0.7418827553165954,
PHL,2022Q3,empstat,1,62.09936211714207,-0.7418827553165954,0.5268333977354445,
PHL,2022Q4,empstat,1,62.626195514877516,0.5268333977354445,-0.3141996938847811,
PHL,2023Q1,empstat,1,62.311995820992735,-0.3141996938847811,-0.7643178745899988,
PHL,2023Q2,empstat,1,61.547677946402736,-0.7643178745899988,6.2016940875909725,
PHL,2023Q3,empstat,1,67.74937203399371,6.2016940875909725,-4.6753564327848025,spike
PHL,2023Q4,empstat,1,63.074015601208906,-4.6753564327848025,4.554991257587723,spike
PHL,2024Q1,empstat,1,67.62900685879663,4.554991257587723,-4.009115949161206,spike
PHL,2024Q2,empstat,1,63.61989090963542,-4.009115949161206,0.1228739340641738,level_shift
PHL,2024Q3,empstat,1,63.7427648436996,0.1228739340641738,0.10124682025983844,
PHL,2024Q4,empstat,1,63.844011663959435,0.10124682025983844,-0.827012860068109,
PHL,2025Q1,empstat,1,63.016998803891326,-0.827012860068109,0.17250880429652682,
PHL,2025Q2,empstat,1,63.18950760818785,0.17250880429652682,1.092190331827581,
PHL,2025Q4,empstat,1,64.28169794001543,1.092190331827581,,
PHL,2021Q1,empstat,2,5.89286688794857,,2.0204889628519984,
PHL,2021Q2,empstat,2,7.913355850800569,2.0204889628519984,-4.174398056200531,
PHL,2021Q3,empstat,2,3.7389577946000374,-4.174398056200531,3.5385276626170805,spike
PHL,2021Q4,empstat,2,7.277485457217118,3.5385276626170805,-2.3366723651528023,level_shift
PHL,2022Q1,empstat,2,4.940813092064316,-2.3366723651528023,2.130109177538057,
PHL,2022Q2,empstat,2,7.070922269602373,2.130109177538057,0.7734230486023383,
PHL,2022Q3,empstat,2,7.844345318204711,0.7734230486023383,-0.5696246612976239,
PHL,2022Q4,empstat,2,7.274720656907087,-0.5696246612976239,0.8632186687402541,
PHL,2023Q1,empstat,2,8.137939325647341,0.8632186687402541,0.3159265567324603,
PHL,2023Q2,empstat,2,8.453865882379802,0.3159265567324603,-4.201881173136348,
PHL,2023Q3,empstat,2,4.2519847092434535,-4.201881173136348,2.2350414575192854,level_shift
PHL,2023Q4,empstat,2,6.487026166762739,2.2350414575192854,-2.035488948204785,
PHL,2024Q1,empstat,2,4.451537218557954,-2.035488948204785,2.021617272814458,
PHL,2024Q2,empstat,2,6.473154491372412,2.021617272814458,-0.7961424637870591,
PHL,2024Q3,empstat,2,5.677012027585353,-0.7961424637870591,0.2035628248200423,
PHL,2024Q4,empstat,2,5.880574852405395,0.2035628248200423,0.6765539768986795,
PHL,2025Q1,empstat,2,6.557128829304075,0.6765539768986795,0.2721123110902486,
PHL,2025Q2,empstat,2,6.829241140394323,0.2721123110902486,-0.619861177083898,
PHL,2025Q4,empstat,2,6.209379963310425,-0.619861177083898,,
PHL,2021Q1,empstat,3,2.7129022451935825,,-0.09364887430861835,
PHL,2021Q2,empstat,3,2.619253370884964,-0.09364887430861835,0.37047407504134267,
PHL,2021Q3,empstat,3,2.989727445926307,0.37047407504134267,0.09593636863324351,
PHL,2021Q4,empstat,3,3.0856638145595503,0.09593636863324351,-0.2368940270061266,
PHL,2022Q1,empstat,3,2.8487697875534237,-0.2368940270061266,-0.3193442731692975,
PHL,2022Q2,empstat,3,2.529425514384126,-0.3193442731692975,0.08049841302092897,
PHL,2022Q3,empstat,3,2.609923927405055,0.08049841302092897,-0.2845786263240466,
PHL,2022Q4,empstat,3,2.3253453010810086,-0.2845786263240466,0.20096122202307543,
PHL,2023Q1,empstat,3,2.526306523104084,0.20096122202307543,-0.046480921925451835,
PHL,2023Q2,empstat,3,2.479825601178632,-0.046480921925451835,0.5954300154897259,
PHL,2023Q3,empstat,3,3.075255616668358,0.5954300154897259,-0.493071857050817,
PHL,2023Q4,empstat,3,2.582183759617541,-0.493071857050817,0.050453845859144586,
PHL,2024Q1,empstat,3,2.6326376054766856,0.050453845859144586,-0.5857023602357354,
PHL,2024Q2,empstat,3,2.04693524524095,-0.5857023602357354,0.3144433517058993,
PHL,2024Q3,empstat,3,2.3613785969468495,0.3144433517058993,0.18861887949335143,
PHL,2024Q4,empstat,3,2.549997476440201,0.18861887949335143,-0.3195088309588683,
PHL,2025Q1,empstat,3,2.2304886454813326,-0.3195088309588683,-0.2398258386767811,
PHL,2025Q2,empstat,3,1.9906628068045515,-0.2398258386767811,0.03717626641920724,
PHL,2025Q4,empstat,3,2.027839073223759,0.03717626641920724,,
PHL,2021Q1,empstat,4,28.596928546545964,,-0.14234922109244508,
PHL,2021Q2,empstat,4,28.45457932545352,-0.14234922109244508,-2.2733851553146565,
PHL,2021Q3,empstat,4,26.181194170138863,-2.2733851553146565,0.9609038593891874,
PHL,2021Q4,empstat,4,27.14209802952805,0.9609038593891874,-0.604394786809511,
PHL,2022Q1,empstat,4,26.53770324271854,-0.604394786809511,1.0207041008362943,
PHL,2022Q2,empstat,4,27.558407343554833,1.0207041008362943,-0.11203870630666302,
PHL,2022Q3,empstat,4,27.44636863724817,-0.11203870630666302,0.3273698898862314,
PHL,2022Q4,empstat,4,27.7737385271344,0.3273698898862314,-0.7499801968785569,
PHL,2023Q1,empstat,4,27.023758330255845,-0.7499801968785569,0.494872239782989,
PHL,2023Q2,empstat,4,27.518630570038834,0.494872239782989,-2.5952429299443516,
PHL,2023Q3,empstat,4,24.923387640094482,-2.5952429299443516,2.9333868323163266,
PHL,2023Q4,empstat,4,27.85677447241081,2.9333868323163266,-2.569956155242078,
PHL,2024Q1,empstat,4,25.28681831716873,-2.569956155242078,2.5732010365824785,
PHL,2024Q2,empstat,4,27.86001935375121,2.5732010365824785,0.3588251780169962,
PHL,2024Q3,empstat,4,28.218844531768205,0.3588251780169962,-0.4934285245732255,
PHL,2024Q4,empstat,4,27.72541600719498,-0.4934285245732255,0.4699677141282983,
PHL,2025Q1,empstat,4,28.195383721323278,0.4699677141282983,-0.20479527671001563,
PHL,2025Q2,empstat,4,27.990588444613262,-0.20479527671001563,-0.5095054211628707,
PHL,2025Q4,empstat,4,27.481083023450392,-0.5095054211628707,,
PHL,2021Q1,industrycat10,1,24.349628229308678,,0.05596807382419655,
PHL,2021Q2,industrycat10,1,24.405596303132874,0.05596807382419655,-2.362078478324406,
PHL,2021Q3,industrycat10,1,22.043517824808468,-2.362078478324406,2.528351594478135,
PHL,2021Q4,industrycat10,1,24.571869419286603,2.528351594478135,-2.857289315372892,
PHL,2022Q1,industrycat10,1,21.71458010391371,-2.857289315372892,1.8483166852595296,
PHL,2022Q2,industrycat10,1,23.56289678917324,1.8483166852595296,-0.07733456831032015,
PHL,2022Q3,industrycat10,1,23.48556222086292,-0.07733456831032015,-0.9761338230501764,
PHL,2022Q4,industrycat10,1,22.509428397812744,-0.9761338230501764,-0.30273321763778327,
PHL,2023Q1,industrycat10,1,22.20669518017496,-0.30273321763778327,-0.26393637205366716,
PHL,2023Q2,industrycat10,1,21.942758808121294,-0.26393637205366716,-1.3873034787167597,
PHL,2023Q3,industrycat10,1,20.555455329404534,-1.3873034787167597,1.588399612506855,
PHL,2023Q4,industrycat10,1,22.14385494191139,1.588399612506855,-1.734438679769692,
PHL,2024Q1,industrycat10,1,20.409416262141697,-1.734438679769692,-0.14623019700897544,
PHL,2024Q2,industrycat10,1,20.26318606513272,-0.14623019700897544,0.8777506706058062,
PHL,2024Q3,industrycat10,1,21.140936735738528,0.8777506706058062,0.012274266279188595,
PHL,2024Q4,industrycat10,1,21.153211002017716,0.012274266279188595,-0.02939754589862531,
PHL,2025Q1,industrycat10,1,21.12381345611909,-0.02939754589862531,-0.5391881390508573,
PHL,2025Q2,industrycat10,1,20.584625317068234,-0.5391881390508573,0.8572739701531482,
PHL,2025Q4,industrycat10,1,21.441899287221382,0.8572739701531482,,
PHL,2021Q1,industrycat10,10,11.660010422903017,,-0.2021187577559882,
PHL,2021Q2,industrycat10,10,11.457891665147029,-0.2021187577559882,0.14793016726456898,
PHL,2021Q3,industrycat10,10,11.605821832411598,0.14793016726456898,-0.2035041605144361,
PHL,2021Q4,industrycat10,10,11.402317671897162,-0.2035041605144361,0.4580894661166859,
PHL,2022Q1,industrycat10,10,11.860407138013848,0.4580894661166859,-0.18934329220343749,
PHL,2022Q2,industrycat10,10,11.67106384581041,-0.18934329220343749,-0.3203539749254585,
PHL,2022Q3,industrycat10,10,11.350709870884952,-0.3203539749254585,0.26105433452869775,
PHL,2022Q4,industrycat10,10,11.61176420541365,0.26105433452869775,-0.10746912445441303,
PHL,2023Q1,industrycat10,10,11.504295080959237,-0.10746912445441303,0.7493624122306919,
PHL,2023Q2,industrycat10,10,12.253657493189928,0.7493624122306919,-0.01803303294487968,
PHL,2023Q3,industrycat10,10,12.235624460245049,-0.01803303294487968,-0.4380653752412904,
PHL,2023Q4,industrycat10,10,11.797559085003758,-0.4380653752412904,0.5733888799821525,
PHL,2024Q1,industrycat10,10,12.37094796498591,0.5733888799821525,-0.08155076148622697,
PHL,2024Q2,industrycat10,10,12.289397203499684,-0.08155076148622697,-0.518859773603241,
PHL,2024Q3,industrycat10,10,11.770537429896443,-0.518859773603241,0.0772289820789478,
PHL,2024Q4,industrycat10,10,11.84776641197539,0.0772289820789478,0.2689529827065513,
PHL,2025Q1,industrycat10,10,12.116719394681942,0.2689529827065513,-0.15259848107968388,
PHL,2025Q2,industrycat10,10,11.964120913602258,-0.15259848107968388,-1.2555989046256055,
PHL,2025Q4,industrycat10,10,10.708522008976653,-1.2555989046256055,,
PHL,2021Q1,industrycat10,2,0.43028433634543956,,0.014343182577741698,
PHL,2021Q2,industrycat10,2,0.44462751892318125,0.014343182577741698,0.04115678983857973,
PHL,2021Q3,industrycat10,2,0.485784308761761,0.04115678983857973,-0.09746233688344957,
PHL,2021Q4,industrycat10,2,0.3883219718783114,-0.09746233688344957,0.08022401568989318,
PHL,2022Q1,industrycat10,2,0.4685459875682046,0.08022401568989318,-0.02500599391618591,
PHL,2022Q2,industrycat10,2,0.4435399936520187,-0.02500599391618591,-0.03690374285173825,
PHL,2022Q3,industrycat10,2,0.40663625080028043,-0.03690374285173825,0.09706749174908524,
PHL,2022Q4,industrycat10,2,0.5037037425493657,0.09706749174908524,-0.04444069356426017,
PHL,2023Q1,industrycat10,2,0.4592630489851055,-0.04444069356426017,0.04058313495082483,
PHL,2023Q2,industrycat10,2,0.49984618393593033,0.04058313495082483,-0.004128195491299724,
PHL,2023Q3,industrycat10,2,0.4957179884446306,-0.004128195491299724,-0.15643165596662173,
PHL,2023Q4,industrycat10,2,0.3392863324780089,-0.15643165596662173,0.13031455811716536,
PHL,2024Q1,industrycat10,2,0.46960089059517424,0.13031455811716536,0.03451099138011965,
PHL,2024Q2,industrycat10,2,0.5041118819752939,0.03451099138011965,-0.11587810304206697,
PHL,2024Q3,industrycat10,2,0.3882337789332269,-0.11587810304206697,0.1554904617704696,
PHL,2024Q4,industrycat10,2,0.5437242407036965,0.1554904617704696,-0.08918307111825935,
PHL,2025Q1,industrycat10,2,0.45454116958543717,-0.08918307111825935,-0.06832900602238895,
PHL,2025Q2,industrycat10,2,0.3862121635630482,-0.06832900602238895,0.08854031834875153,
PHL,2025Q4,industrycat10,2,0.47475248191179975,0.08854031834875153,,
PHL,2021Q1,industrycat10,3,7.613625676733485,,0.2903988107119764,
PHL,2021Q2,industrycat10,3,7.9040244874454615,0.2903988107119764,0.5612136371779304,
PHL,2021Q3,industrycat10,3,8.465238124623392,0.5612136371779304,-0.8858851067533848,
PHL,2021Q4,industrycat10,3,7.579353017870007,-0.8858851067533848,0.8355244151560619,
PHL,2022Q1,industrycat10,3,8.414877433026069,0.8355244151560619,-0.4024479472825053,
PHL,2022Q2,industrycat10,3,8.012429485743564,-0.4024479472825053,-0.643633036913319,
PHL,2022Q3,industrycat10,3,7.368796448830245,-0.643633036913319,0.4441547486390576,
PHL,2022Q4,industrycat10,3,7.812951197469302,0.4441547486390576,-0.05933355957390951,
PHL,2023Q1,industrycat10,3,7.753617637895393,-0.05933355957390951,-0.5668065597916723,
PHL,2023Q2,industrycat10,3,7.18681107810372,-0.5668065597916723,0.9223581290435137,
PHL,2023Q3,industrycat10,3,8.109169207147234,0.9223581290435137,-0.5714399778257011,
PHL,2023Q4,industrycat10,3,7.537729229321533,-0.5714399778257011,0.23874314507360062,
PHL,2024Q1,industrycat10,3,7.776472374395134,0.23874314507360062,-0.04481454937719587,
PHL,2024Q2,industrycat10,3,7.731657825017938,-0.04481454937719587,-0.4895579644981316,
PHL,2024Q3,industrycat10,3,7.242099860519806,-0.4895579644981316,-0.009726915477481946,
PHL,2024Q4,industrycat10,3,7.232372945042324,-0.009726915477481946,-0.28669905399745055,
PHL,2025Q1,industrycat10,3,6.945673891044874,-0.28669905399745055,-0.10885518373172598,
PHL,2025Q2,industrycat10,3,6.836818707313148,-0.10885518373172598,0.6486144950319908,
PHL,2025Q4,industrycat10,3,7.485433202345138,0.6486144950319908,,
PHL,2021Q1,industrycat10,4,0.32370392855278285,,-0.012237667870072189,
PHL,2021Q2,industrycat10,4,0.31146626068271066,-0.012237667870072189,0.10998476198417179,
PHL,2021Q3,industrycat10,4,0.42145102266688245,0.10998476198417179,-0.03388519330636869,
PHL,2021Q4,industrycat10,4,0.38756582936051376,-0.03388519330636869,0.016217208976634534,
PHL,2022Q1,industrycat10,4,0.4037830383371483,0.016217208976634534,-0.02676411311793253,
PHL,2022Q2,industrycat10,4,0.37701892521921576,-0.02676411311793253,-0.0002140602922959256,
PHL,2022Q3,industrycat10,4,0.37680486492691984,-0.0002140602922959256,-0.05182447534724666,
PHL,2022Q4,industrycat10,4,0.3249803895796732,-0.05182447534724666,0.014908731475236803,
PHL,2023Q1,industrycat10,4,0.33988912105491,0.014908731475236803,-0.006243317062003928,
PHL,2023Q2,industrycat10,4,0.33364580399290605,-0.006243317062003928,0.07496276453721834,
PHL,2023Q3,industrycat10,4,0.4086085685301244,0.07496276453721834,-0.07081245772201678,
PHL,2023Q4,industrycat10,4,0.3377961108081076,-0.07081245772201678,0.07476461101533927,
PHL,2024Q1,industrycat10,4,0.4125607218234469,0.07476461101533927,-0.07377651122643941,
PHL,2024Q2,industrycat10,4,0.3387842105970075,-0.07377651122643941,0.04940938723610305,
PHL,2024Q3,industrycat10,4,0.3881935978331105,0.04940938723610305,-0.02094885352913356,
PHL,2024Q4,industrycat10,4,0.36724474430397697,-0.02094885352913356,0.0023638864813180227,
PHL,2025Q1,industrycat10,4,0.369608630785295,0.0023638864813180227,0.017383562456967983,
PHL,2025Q2,industrycat10,4,0.38699219324226297,0.017383562456967983,-0.06670696886575567,
PHL,2025Q4,industrycat10,4,0.3202852243765073,-0.06670696886575567,,
PHL,2021Q1,industrycat10,5,10.062865755848891,,-0.5008059140391588,
PHL,2021Q2,industrycat10,5,9.562059841809733,-0.5008059140391588,0.9633131680308953,
PHL,2021Q3,industrycat10,5,10.525373009840628,0.9633131680308953,-1.0529870571048843,
PHL,2021Q4,industrycat10,5,9.472385952735744,-1.0529870571048843,0.5873045300735011,
PHL,2022Q1,industrycat10,5,10.059690482809245,0.5873045300735011,-0.448130558554551,
PHL,2022Q2,industrycat10,5,9.611559924254694,-0.448130558554551,-0.06815435299892947,
PHL,2022Q3,industrycat10,5,9.543405571255764,-0.06815435299892947,0.18278682617864384,
PHL,2022Q4,industrycat10,5,9.726192397434408,0.18278682617864384,-1.2417398403793882,
PHL,2023Q1,industrycat10,5,8.48445255705502,-1.2417398403793882,0.5040581237742199,
PHL,2023Q2,industrycat10,5,8.98851068082924,0.5040581237742199,1.2809289103057235,
PHL,2023Q3,industrycat10,5,10.269439591134963,1.2809289103057235,-0.7101959315007189,
PHL,2023Q4,industrycat10,5,9.559243659634244,-0.7101959315007189,0.47841782573425107,
PHL,2024Q1,industrycat10,5,10.037661485368496,0.47841782573425107,-0.337904500621919,
PHL,2024Q2,industrycat10,5,9.699756984746577,-0.337904500621919,0.26475779222138307,
PHL,2024Q3,industrycat10,5,9.96451477696796,0.26475779222138307,-0.2378332116553974,
PHL,2024Q4,industrycat10,5,9.726681565312562,-0.2378332116553974,-0.24609288462619894,
PHL,2025Q1,industrycat10,5,9.480588680686363,-0.24609288462619894,0.4036404762863981,
PHL,2025Q2,industrycat10,5,9.884229156972761,0.4036404762863981,-0.17903949038432643,
PHL,2025Q4,industrycat10,5,9.705189666588435,-0.17903949038432643,,
PHL,2021Q1,industrycat10,6,24.354356505597146,,1.6186109251443064,
PHL,2021Q2,industrycat10,6,25.972967430741452,1.6186109251443064,-2.146164327390867,
PHL,2021Q3,industrycat10,6,23.826803103350585,-2.146164327390867,1.6781631008281508,
PHL,2021Q4,industrycat10,6,25.504966204178736,1.6781631008281508,-1.0820670424639829,
PHL,2022Q1,industrycat10,6,24.422899161714753,-1.0820670424639829,0.9050837450757747,
PHL,2022Q2,industrycat10,6,25.327982906790528,0.9050837450757747,1.1906702487706902,
PHL,2022Q3,industrycat10,6,26.518653155561218,1.1906702487706902,-0.5395761384853763,
PHL,2022Q4,industrycat10,6,25.97907701707584,-0.5395761384853763,0.7276216092898835,
PHL,2023Q1,industrycat10,6,26.706698626365725,0.7276216092898835,0.025042893969590807,
PHL,2023Q2,industrycat10,6,26.731741520335316,0.025042893969590807,-2.585044361034175,
PHL,2023Q3,industrycat10,6,24.14669715930114,-2.585044361034175,1.6546848833872154,
PHL,2023Q4,industrycat10,6,25.801382042688356,1.6546848833872154,-1.1678012589205835,
PHL,2024Q1,industrycat10,6,24.633580783767773,-1.1678012589205835,2.0367618827973075,
PHL,2024Q2,industrycat10,6,26.67034266656508,2.0367618827973075,-0.8204773194698731,
PHL,2024Q3,industrycat10,6,25.849865347095207,-0.8204773194698731,-0.2634470521875727,
PHL,2024Q4,industrycat10,6,25.586418294907634,-0.2634470521875727,0.5740869347793343,
PHL,2025Q1,industrycat10,6,26.16050522968697,0.5740869347793343,-0.06890988701810485,
PHL,2025Q2,industrycat10,6,26.091595342668864,-0.06890988701810485,-0.5169066249003471,
PHL,2025Q4,industrycat10,6,25.574688717768517,-0.5169066249003471,,
PHL,2021Q1,industrycat10,7,8.25095717114141,,-0.7846245811281047,
PHL,2021Q2,industrycat10,7,7.466332590013305,-0.7846245811281047,0.7992731832473279,
PHL,2021Q3,industrycat10,7,8.265605773260633,0.7992731832473279,-0.7657428122341994,
PHL,2021Q4,industrycat10,7,7.499862961026434,-0.7657428122341994,0.9963267642071081,
PHL,2022Q1,industrycat10,7,8.496189725233542,0.9963267642071081,-0.6531574973225993,
PHL,2022Q2,industrycat10,7,7.843032227910943,-0.6531574973225993,-0.2980936763043651,
PHL,2022Q3,industrycat10,7,7.5449385516065774,-0.2980936763043651,0.6588178274473879,
PHL,2022Q4,industrycat10,7,8.203756379053965,0.6588178274473879,0.32483954256150405,
PHL,2023Q1,industrycat10,7,8.52859592161547,0.32483954256150405,-0.2982238663444168,
PHL,2023Q2,industrycat10,7,8.230372055271053,-0.2982238663444168,0.9472905588316287,
PHL,2023Q3,industrycat10,7,9.177662614102681,0.9472905588316287,-0.6565707752533871,
PHL,2023Q4,industrycat10,7,8.521091838849294,-0.6565707752533871,0.6886215633920187,
PHL,2024Q1,industrycat10,7,9.209713402241313,0.6886215633920187,-0.5365441230252159,
PHL,2024Q2,industrycat10,7,8.673169279216097,-0.5365441230252159,-0.09904839023196388,
